ID,Group Number,Category Number,Name,Manifest,Bundle Path,File Name,Child Attachment Transform,Animation,Color1,Pattern1,Color2,Pattern2,Color3,Pattern3,Scaling,Emission
559,29664,718,(S)LatexBDSMSqueak01,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmsqueak01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
560,29664,718,(S)LatexBDSMSqueak02,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmsqueak02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
561,29664,718,(S)LatexBDSMSqueak03,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmsqueak03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
562,29664,718,(S)LatexBDSMSqueak04,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmsqueak04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
563,29664,718,(S)LatexBDSMSqueak05,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmsqueak05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
564,29664,718,(S)LatexBDSMSqueak06,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmsqueak06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
565,29664,718,(S)LatexBDSMTighten01,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmtighten01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
566,29664,718,(S)LatexBDSMTighten02,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmtighten02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
567,29664,718,(S)LatexBDSMTighten03,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmtighten03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
568,29664,718,(S)LatexBDSMTighten04,,studio/com_ax_mmd_opennsfw-07-materials/latex_[soundsofkookie]/bundle.unity3d,latex_bdsmtighten04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
569,29664,719,(S)SmallChainMovement01,,studio/com_ax_mmd_opennsfw-07-materials/small_chain_[soundsofkookie]/bundle.unity3d,small_chain_movement01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
570,29664,719,(S)SmallChainMovement02,,studio/com_ax_mmd_opennsfw-07-materials/small_chain_[soundsofkookie]/bundle.unity3d,small_chain_movement02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
571,29664,719,(S)SmallChainMovement03,,studio/com_ax_mmd_opennsfw-07-materials/small_chain_[soundsofkookie]/bundle.unity3d,small_chain_movement03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
572,29664,719,(S)SmallChainMovement04,,studio/com_ax_mmd_opennsfw-07-materials/small_chain_[soundsofkookie]/bundle.unity3d,small_chain_movement04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
573,29664,719,(S)SmallChainMovement05,,studio/com_ax_mmd_opennsfw-07-materials/small_chain_[soundsofkookie]/bundle.unity3d,small_chain_movement05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
574,29664,719,(S)SmallChainMovement06,,studio/com_ax_mmd_opennsfw-07-materials/small_chain_[soundsofkookie]/bundle.unity3d,small_chain_movement06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
575,29664,719,(S)SmallChainMovement07,,studio/com_ax_mmd_opennsfw-07-materials/small_chain_[soundsofkookie]/bundle.unity3d,small_chain_movement07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
576,29664,719,(S)SmallChainMovement08,,studio/com_ax_mmd_opennsfw-07-materials/small_chain_[soundsofkookie]/bundle.unity3d,small_chain_movement08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
577,29664,719,(S)SmallChainMovement09,,studio/com_ax_mmd_opennsfw-07-materials/small_chain_[soundsofkookie]/bundle.unity3d,small_chain_movement09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
578,29664,719,(S)SmallChainMovement10,,studio/com_ax_mmd_opennsfw-07-materials/small_chain_[soundsofkookie]/bundle.unity3d,small_chain_movement10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
579,29664,719,(S)SmallChainMovement11,,studio/com_ax_mmd_opennsfw-07-materials/small_chain_[soundsofkookie]/bundle.unity3d,small_chain_movement11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
580,29664,719,SmallChainRingFull01,,studio/com_ax_mmd_opennsfw-07-materials/small_chain_[soundsofkookie]/bundle.unity3d,small_chain_ring_full01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
581,29664,719,SmallChainRingFull02,,studio/com_ax_mmd_opennsfw-07-materials/small_chain_[soundsofkookie]/bundle.unity3d,small_chain_ring_full02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
582,29664,720,(S)ThickRope01,,studio/com_ax_mmd_opennsfw-07-materials/thick_rope_[soundsofkookie]/bundle.unity3d,thick_rope01,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
583,29664,720,(S)ThickRope02,,studio/com_ax_mmd_opennsfw-07-materials/thick_rope_[soundsofkookie]/bundle.unity3d,thick_rope02,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
584,29664,720,(S)ThickRope03,,studio/com_ax_mmd_opennsfw-07-materials/thick_rope_[soundsofkookie]/bundle.unity3d,thick_rope03,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
585,29664,720,(S)ThickRope04,,studio/com_ax_mmd_opennsfw-07-materials/thick_rope_[soundsofkookie]/bundle.unity3d,thick_rope04,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
586,29664,720,(S)ThickRope05,,studio/com_ax_mmd_opennsfw-07-materials/thick_rope_[soundsofkookie]/bundle.unity3d,thick_rope05,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
587,29664,720,(S)ThickRope06,,studio/com_ax_mmd_opennsfw-07-materials/thick_rope_[soundsofkookie]/bundle.unity3d,thick_rope06,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
588,29664,720,(S)ThickRope07,,studio/com_ax_mmd_opennsfw-07-materials/thick_rope_[soundsofkookie]/bundle.unity3d,thick_rope07,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
589,29664,720,(S)ThickRope08,,studio/com_ax_mmd_opennsfw-07-materials/thick_rope_[soundsofkookie]/bundle.unity3d,thick_rope08,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
590,29664,720,(S)ThickRope09,,studio/com_ax_mmd_opennsfw-07-materials/thick_rope_[soundsofkookie]/bundle.unity3d,thick_rope09,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
591,29664,720,(S)ThickRope10,,studio/com_ax_mmd_opennsfw-07-materials/thick_rope_[soundsofkookie]/bundle.unity3d,thick_rope10,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
592,29664,720,(S)ThickRope11,,studio/com_ax_mmd_opennsfw-07-materials/thick_rope_[soundsofkookie]/bundle.unity3d,thick_rope11,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
593,29664,720,(S)ThickRope12,,studio/com_ax_mmd_opennsfw-07-materials/thick_rope_[soundsofkookie]/bundle.unity3d,thick_rope12,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
